-1.4678788,-0.6911619
-0.6911619,-1.276948
-1.276948,-1.291188
-1.291188,-1.1427519
-1.1427519,-1.3920311
-1.3920311,-0.9021261
-0.9021261,-1.468262
-1.468262,-0.6920259
-0.6920259,-1.2780076
-1.2780076,-1.2887414
-1.2887414,-1.1480258
-1.1480258,-1.386267
-1.386267,-0.91858983
-0.91858983,-1.4737558
-1.4737558,-0.6681776
-0.6681776,-1.2444217
-1.2444217,-1.3614309
-1.3614309,-0.9716463
-0.9716463,-1.4824133
-1.4824133,-0.62463117
-0.62463117,-1.1775445
-1.1775445,-1.480525
-1.480525,-0.5906913
-0.5906913,-1.1221943
-1.1221943,-1.5546943
-1.5546943,-0.29315877
-0.29315877,-0.47005308
-0.47005308,-1.130156
-1.130156,-1.5704238
-1.5704238,-0.21960616
-0.21960616,-0.27924126
-0.27924126,-0.7022182
-0.7022182,-1.5289807
-1.5289807,-0.48982954
-0.48982954,-0.9237088
-0.9237088,-1.6540899
-1.6540899,0.16160727
0.16160727,0.7710173
0.7710173,1.6296313
1.6296313,-5.264282e-4
-5.264282e-4,-0.32737395
-0.32737395,-0.8650873
-0.8650873,-1.6661046
-1.6661046,0.21617699
0.21617699,0.91760516
0.91760516,1.707556
1.707556,-0.46654463
-0.46654463,-1.5229591
-1.5229591,-0.5624707
-0.5624707,-1.0642519
-1.0642519,-1.6087925
-1.6087925,-4.7430515e-2
-4.7430515e-2,0.1914313
0.1914313,0.528907
0.528907,1.2682502
1.2682502,1.3419788
1.3419788,1.0200126
1.0200126,1.4753915
1.4753915,0.6417215
0.6417215,1.2053907
1.2053907,1.4350876
1.4350876,0.74988365
0.74988365,1.3534838
1.3534838,1.0926318
1.0926318,1.4296085
1.4296085,0.7910912
0.7910912,1.3944943
1.3944943,0.9648876
0.9648876,1.4762238
1.4762238,0.6495967
0.6495967,1.217032
1.217032,1.4142914
1.4142914,0.8170011
0.8170011,1.4185541
1.4185541,0.8830731
0.8830731,1.456104
1.456104,0.74038315
0.74038315,1.3389791
1.3389791,1.1335073
1.1335073,1.3929753
1.3929753,0.90107894
0.90107894,1.4677471
1.4677471,0.69414806
0.69414806,1.2808883
1.2808883,1.2820919
1.2820919,1.1621242
1.1621242,1.3699363
1.3699363,0.9639056
0.9639056,1.481175
1.481175,0.63093114
0.63093114,1.1876683
1.1876683,1.464629
1.464629,0.64836454
0.64836454,1.2175194
1.2175194,1.4137113
1.4137113,0.8187876
0.8187876,1.4199977
1.4199977,0.8779619
0.8779619,1.4536476
1.4536476,0.7502482
0.7502482,1.3501592
1.3501592,1.1016428
1.1016428,1.4225135
1.4225135,0.8130641
0.8130641,1.4139285
1.4139285,0.8989732
0.8989732,1.4628829
1.4628829,0.71252537
0.71252537,1.3051245
1.3051245,1.2235034
1.2235034,1.2720733
1.2720733,1.1950693
1.1950693,1.3252392
1.3252392,1.0779307
1.0779307,1.4467766
1.4467766,0.73471093
0.73471093,1.3345027
1.3345027,1.1463277
1.1463277,1.379149
1.379149,0.9401815
0.9401815,1.4786041
1.4786041,0.6454973
0.6454973,1.2104394
1.2104394,1.4261173
1.4261173,0.7792821
0.7792821,1.3845595
1.3845595,0.9974747
0.9974747,1.4737003
1.4737003,0.6526096
0.6526096,1.2219903
1.2219903,1.4052016
1.4052016,0.8452072
0.8452072,1.4394846
1.4394846,0.8067622
0.8067622,1.4056056
1.4056056,0.92697024
0.92697024,1.4715258
1.4715258,0.67487717
0.67487717,1.254228
1.254228,1.3411407
1.3411407,1.0250373
1.0250373,1.4736161
1.4736161,0.64741373
0.64741373,1.2143046
1.2143046,1.4193195
1.4193195,0.80109406
0.80109406,1.4050412
1.4050412,0.9298954
0.9298954,1.4721185
1.4721185,0.6720705
0.6720705,1.2502103
1.2502103,1.3495533
1.3495533,1.0032961
1.0032961,1.4792328
1.4792328,0.63047767
0.63047767,1.1873507
1.1873507,1.4651897
1.4651897,0.6463604
0.6463604,1.2144156
1.2144156,1.4193445
1.4193445,0.8009894
0.8009894,1.40495
1.40495,0.9302056
0.9302056,1.4721848
1.4721848,0.6717596
0.6717596,1.2497631
1.2497631,1.3504817
1.3504817,1.0008624
1.0008624,1.479686
1.479686,0.6292348
0.6292348,1.1853216
1.1853216,1.4684258
1.4684258,0.634778
0.634778,1.1961749
1.1961749,1.4509974
1.4509974,0.6960876
0.6960876,1.2867604
1.2867604,1.2688167
1.2688167,1.1892312
1.1892312,1.3347274
1.3347274,1.054841
1.054841,1.4601566
1.4601566,0.69132495
0.69132495,1.2787073
1.2787073,1.2873757
1.2873757,1.1509275
1.1509275,1.3830177
1.3830177,0.92776275
0.92776275,1.4761782
1.4761782,0.65719485
0.65719485,1.2282044
1.2282044,1.393394
1.393394,0.88085294
0.88085294,1.4602113
1.4602113,0.7259233
0.7259233,1.3217108
1.3217108,1.1805975
1.1805975,1.336772
1.336772,1.0512464
1.0512464,1.4618207
1.4618207,0.68596435
0.68596435,1.2712593
1.2712593,1.3042877
1.3042877,1.113729
1.113729,1.4204361
1.4204361,0.81752634
0.81752634,1.4177172
1.4177172,0.88571596
0.88571596,1.4573379
1.4573379,0.7353928
0.7353928,1.3331604
1.3331604,1.1496644
1.1496644,1.3754013
1.3754013,0.9505346
0.9505346,1.4800667
1.4800667,0.63784647
0.63784647,1.1985579
1.1985579,1.4466875
1.4466875,0.71090007
0.71090007,1.3063637
1.3063637,1.2208982
1.2208982,1.2763361
1.2763361,1.1865499
1.1865499,1.3372006
1.3372006,1.0489359
1.0489359,1.4630246
1.4630246,0.6820128
0.6820128,1.265698
1.265698,1.3166299
1.3166299,1.085196
1.085196,1.4429816
1.4429816,0.7465899
0.7465899,1.3483794
1.3483794,1.1072006
1.1072006,1.4178159
1.4178159,0.8274574
0.8274574,1.4253964
1.4253964,0.85829234
0.85829234,1.44295
1.44295,0.7920809
0.7920809,1.3926872
1.3926872,0.97024846
0.97024846,1.4762714
1.4762714,0.6483443
0.6483443,1.2151608
1.2151608,1.4176977
1.4176977,0.80625296
0.80625296,1.4095562
1.4095562,0.9144542
0.9144542,1.468147
1.468147,0.68998766
0.68998766,1.2753453
1.2753453,1.2948456
1.2948456,1.1347857
1.1347857,1.4003844
1.4003844,0.8778391
0.8778391,1.4575164
1.4575164,0.7363212
0.7363212,1.3341695
1.3341695,1.146869
1.146869,1.3785696
1.3785696,0.9417844
0.9417844,1.4788702
1.4788702,0.6441629
0.6441629,1.2083812
1.2083812,1.4297554
1.4297554,0.76744413
0.76744413,1.3725182
1.3725182,1.035378
1.035378,1.4628528
1.4628528,0.6853547
0.6853547,1.2702361
1.2702361,1.3065526
1.3065526,1.108583
1.108583,1.4248925
1.4248925,0.8037517
0.8037517,1.4061015
1.4061015,0.92599535
0.92599535,1.4712563
1.4712563,0.6760819
0.6760819,1.255946
1.255946,1.3375053
1.3375053,1.0342598
1.0342598,1.4703726
1.4703726,0.65773416
0.65773416,1.2301493
1.2301493,1.3898191
1.3898191,0.891402
0.891402,1.4650857
1.4650857,0.7059338
0.7059338,1.296504
1.296504,1.2448764
1.2448764,1.2349029
1.2349029,1.2637991
1.2637991,1.2099419
1.2099419,1.3032745
1.3032745,1.1283729
1.1283729,1.4056975
1.4056975,0.8623557
0.8623557,1.4490416
1.4490416,0.7698095
0.7698095,1.3709736
1.3709736,1.0393765
1.0393765,1.4612486
1.4612486,0.6904309
0.6904309,1.2773105
1.2773105,1.2905574
1.2905574,1.1440978
1.1440978,1.3905793
1.3905793,0.90629506
0.90629506,1.4697914
1.4697914,0.68549633
0.68549633,1.2690383
1.2690383,1.3090229
1.3090229,1.102941
1.102941,1.4295787
1.4295787,0.7891302
0.7891302,1.3927801
1.3927801,0.9705539
0.9705539,1.4762297
1.4762297,0.6484411
0.6484411,1.2153132
1.2153132,1.4174223
1.4174223,0.80712533
0.80712533,1.4103074
1.4103074,0.9118655
0.9118655,1.4673536
1.4673536,0.69345164
0.69345164,1.2800575
1.2800575,1.2840333
1.2840333,1.1580412
1.1580412,1.3748046
1.3748046,0.950603
0.950603,1.4801885
1.4801885,0.637367
0.637367,1.1977997
1.1977997,1.4479637
1.4479637,0.7065413
0.7065413,1.30069
1.30069,1.2350888
1.2350888,1.252297
1.252297,1.2328868
1.2328868,1.265979
1.265979,1.2058768
1.2058768,1.309453
1.309453,1.1145442
1.1145442,1.4186094
1.4186094,0.82338285
0.82338285,1.4223607
1.4223607,0.86922336
0.86922336,1.4491508
1.4491508,0.7680483
0.7680483,1.3692323
1.3692323,1.0447462
1.0447462,1.4588708
1.4588708,0.698025
0.698025,1.2876897
1.2876897,1.2663658
1.2663658,1.1941197
1.1941197,1.3278347
1.3278347,1.0715563
1.0715563,1.4508166
1.4508166,0.72165537
0.72165537,1.3185605
1.3185605,1.189259
1.189259,1.3247372
1.3247372,1.0803564
1.0803564,1.4450732
1.4450732,0.7402251
0.7402251,1.3410105
1.3410105,1.1281824
1.1281824,1.398354
1.398354,0.885504
0.885504,1.4611263
1.4611263,0.7216525
0.7216525,1.3164953
1.3164953,1.1943347
1.1943347,1.3174801
1.3174801,1.0973821
1.0973821,1.4327854
1.4327854,0.7793553
0.7793553,1.3832939
1.3832939,1.0012515
1.0012515,1.4730238
1.4730238,0.65439963
0.65439963,1.2247548
1.2247548,1.400034
1.400034,0.86094284
0.86094284,1.4494357
1.4494357,0.76869226
0.76869226,1.3698057
1.3698057,1.042968
1.042968,1.459679
1.459679,0.6954398
0.6954398,1.2841836
1.2841836,1.2746344
1.2746344,1.1775186
1.1775186,1.3505607
1.3505607,1.0150964
1.0150964,1.4754267
1.4754267,0.6425717
0.6425717,1.20667
1.20667,1.4328535
1.4328535,0.7572658
0.7572658,1.361655
1.361655,1.0684476
1.0684476,1.4461813
1.4461813,0.73870707
0.73870707,1.3391045
1.3391045,1.1335127
1.1335127,1.3929442
1.3929442,0.9011736
0.9011736,1.4677831
1.4677831,0.6939957
0.6939957,1.2806823
1.2806823,1.2825696
1.2825696,1.1611223
1.1611223,1.3711416
1.3711416,0.9606285
0.9606285,1.4810252
1.4810252,0.63215995
0.63215995,1.1896071
1.1896071,1.461497
1.461497,0.6594765
0.6594765,1.2344487
1.2344487,1.3817073
1.3817073,0.9149668
0.9149668,1.4738398
1.4738398,0.66858625
0.66858625,1.244981
1.244981,1.3602877
1.3602877,0.9747422
0.9747422,1.4823592
1.4823592,0.6242199
0.6242199,1.1769053
1.1769053,1.481507
1.481507,0.5870583
0.5870583,1.1157868
1.1157868,1.5618696
1.5618696,0.26190186
0.26190186,0.38989165
0.38989165,0.9605522
0.9605522,1.6772766
1.6772766,-0.29820967
-0.29820967,-1.1290123
-1.1290123,-1.6060252
-1.6060252,-4.8318386e-2
-4.8318386e-2,0.18844229
0.18844229,0.5211883
0.5211883,1.2540052
1.2540052,1.3723171
1.3723171,0.93864894
0.93864894,1.4798133
1.4798133,0.64119124
0.64119124,1.2037027
1.2037027,1.4378992
1.4378992,0.74054766
0.74054766,1.3428019
1.3428019,1.1233668
1.1233668,1.4030621
1.4030621,0.87170315
0.87170315,1.4541934
1.4541934,0.74953985
0.74953985,1.3492968
1.3492968,1.104126
1.104126,1.4204535
1.4204535,0.8193896
0.8193896,1.4190931
1.4190931,0.8808224
0.8808224,1.4550586
1.4550586,0.7446034
0.7446034,1.3438141
1.3438141,1.1198597
1.1198597,1.4064512
1.4064512,0.8616607
0.8616607,1.4485288
1.4485288,0.7717676
0.7717676,1.3729708
1.3729708,1.0331991
1.0331991,1.463763
1.463763,0.6824465
0.6824465,1.2661372
1.2661372,1.3156388
1.3156388,1.087533
1.087533,1.4413321
1.4413321,0.7518785
0.7518785,1.3543465
1.3543465,1.0898612
1.0898612,1.4317149
1.4317149,0.7845037
0.7845037,1.3882225
1.3882225,0.9853821
0.9853821,1.4753721
1.4753721,0.648721
0.648721,1.2159013
1.2159013,1.4163766
1.4163766,0.8104303
0.8104303,1.4131196
1.4131196,0.90212464
0.90212464,1.4640437
1.4640437,0.7076287
0.7076287,1.2988334
1.2988334,1.2391756
1.2391756,1.2451426
1.2451426,1.2458628
1.2458628,1.2432983
1.2432983,1.2480186
1.2480186,1.2395396
1.2395396,1.2546289
1.2546289,1.2274181
1.2274181,1.2753009
1.2753009,1.1874545
1.1874545,1.3360717
1.3360717,1.0517011
1.0517011,1.4617033
1.4617033,0.6863024
0.6863024,1.2717351
1.2717351,1.3032212
1.3032212,1.1161392
1.1161392,1.4182895
1.4182895,0.82411504
0.82411504,1.4229479
1.4229479,0.8671262
0.8671262,1.4480085
1.4480085,0.77251697
0.77251697,1.3737954
1.3737954,1.0306511
1.0306511,1.4647309
1.4647309,0.6793926
0.6793926,1.2617931
1.2617931,1.325124
1.325124,1.0648761
1.0648761,1.4558562
1.4558562,0.7049167
0.7049167,1.2970712
1.2970712,1.243778
1.243778,1.2368709
1.2368709,1.2604128
1.2604128,1.2164183
1.2164183,1.2931659
1.2931659,1.1503894
1.1503894,1.3825171
1.3825171,0.92936516
0.92936516,1.47654
1.47654,0.6555033
0.6555033,1.2256664
1.2256664,1.3982146
1.3982146,0.86644197
0.86644197,1.4526159
1.4526159,0.75625086
0.75625086,1.3566554
1.3566554,1.0826094
1.0826094,1.4369799
1.4369799,0.76793694
0.76793694,1.3715575
1.3715575,1.038063
1.038063,1.4617712
1.4617712,0.6887815
0.6887815,1.2750232
1.2750232,1.2957723
1.2957723,1.1327338
1.1327338,1.4024684
1.4024684,0.87170124
0.87170124,1.4543111
1.4543111,0.74911714
0.74911714,1.3488231
1.3488231,1.1054943
1.1054943,1.4193006
1.4193006,0.82291865
0.82291865,1.4218897
1.4218897,0.8708787
0.8708787,1.4500382
1.4500382,0.7645633
0.7645633,1.3656106
1.3656106,1.0558
1.0558,1.4534134
1.4534134,0.71552134
0.71552134,1.310675
1.310675,1.2096839
1.2096839,1.2943226
1.2943226,1.1491094
1.1491094,1.3838423
1.3838423,0.9256594
0.9256594,1.475648
1.475648,0.6596217
0.6596217,1.2318281
1.2318281,1.3864262
1.3864262,0.90134907
0.90134907,1.4691415
1.4691415,0.6889088
0.6889088,1.2737181
1.2737181,1.2985165
1.2985165,1.1266894
1.1266894,1.4084401
1.4084401,0.8539448
0.8539448,1.4439452
1.4439452,0.78946686
0.78946686,1.3902034
1.3902034,0.97836804
0.97836804,1.4759736
1.4759736,0.6478481
0.6478481,1.2144811
1.2144811,1.4189371
1.4189371,0.8023176
0.8023176,1.4061233
1.4061233,0.9262128
0.9262128,1.4712903
1.4712903,0.6759107
0.6759107,1.2557029
1.2557029,1.3380215
1.3380215,1.0329566
1.0329566,1.4708622
1.4708622,0.65616417
0.65616417,1.2277666
1.2277666,1.3943768
1.3943768,0.8779149
0.8779149,1.4587514
1.4587514,0.73182535
0.73182535,1.328827
1.328827,1.1614912
1.1614912,1.3614119
1.3614119,0.988286
0.988286,1.480236
1.480236,0.6296487
0.6296487,1.1858578
1.1858578,1.4675562
1.4675562,0.6379006
0.6379006,1.2011428
1.2011428,1.4426208
1.4426208,0.7246616
0.7246616,1.3237504
1.3237504,1.1757536
1.1757536,1.3432148
1.3432148,1.0352268
1.0352268,1.4687839
1.4687839,0.66346455
0.66346455,1.2387235
1.2387235,1.3730549
1.3730549,0.93956375
0.93956375,1.4797612
1.4797612,0.64120746
0.64120746,1.2037376
1.2037376,1.43784
1.43784,0.74074554
0.74074554,1.3430322
1.3430322,1.1227145
1.1227145,1.4036903
1.4036903,0.8698492
0.8698492,1.4531865
1.4531865,0.753525
0.753525,1.3537052
1.3537052,1.0912955
1.0912955,1.4306697
1.4306697,0.7877655
0.7877655,1.391354
1.391354,0.9751954
0.9751954,1.4761
1.4761,0.64800406
0.64800406,1.2146882
1.2146882,1.4185591
1.4185591,0.8035195
0.8035195,1.4071796
1.4071796,0.9226072
0.9226072,1.4704068
1.4704068,0.67993665
0.67993665,1.2614005
1.2614005,1.3258107
1.3258107,1.0632241
1.0632241,1.4567872
1.4567872,0.70188403
0.70188403,1.2930465
1.2930465,1.253567
1.253567,1.218807
1.218807,1.2904797
1.2904797,1.1559732
1.1559732,1.3761333
1.3761333,0.94712925
0.94712925,1.4797529
1.4797529,0.63972616
0.63972616,1.2014887
1.2014887,1.4417096
1.4417096,0.7277715
0.7277715,1.3275645
1.3275645,1.1655121
1.1655121,1.3563921
1.3563921,1.0014863
1.0014863,1.4783435
1.4783435,0.6342282
0.6342282,1.1933435
1.1933435,1.4554458
1.4554458,0.68070364
0.68070364,1.2654368
1.2654368,1.3174284
1.3174284,1.0832891
1.0832891,1.444303
1.444303,0.7423432
0.7423432,1.3434976
1.3434976,1.1211555
1.1211555,1.4051971
1.4051971,0.8653884
0.8653884,1.4506917
1.4506917,0.7633345
0.7633345,1.3642522
1.3642522,1.0599022
1.0599022,1.4511942
1.4511942,0.7226403
0.7226403,1.3196527
1.3196527,1.1863637
1.1863637,1.3288118
1.3288118,1.0706224
1.0706224,1.4512672
1.4512672,0.72023535
0.72023535,1.3167795
1.3167795,1.1939216
1.1939216,1.3180543
1.3180543,1.0960524
1.0960524,1.4338117
1.4338117,0.776119
0.776119,1.3800613
1.3800613,1.0115225
1.0115225,1.4707074
1.4707074,0.6610298
0.6610298,1.2348466
1.2348466,1.3806713
1.3806713,0.9179678
0.9179678,1.4747379
1.4747379,0.6645992
0.6645992,1.2391518
1.2391518,1.3720336
1.3720336,0.9424412
0.9424412,1.4802347
1.4802347,0.6388223
0.6388223,1.2000148
1.2000148,1.4442122
1.4442122,0.7193167
0.7193167,1.3170922
1.3170922,1.1933384
1.1933384,1.3188808
1.3188808,1.0941317
1.0941317,1.4352746
1.4352746,0.77149415
0.77149415,1.3753583
1.3753583,1.0262942
1.0262942,1.4662623
1.4662623,0.674608
0.674608,1.2549081
1.2549081,1.3398538
1.3398538,1.0283
1.0283,1.4725288
1.4725288,0.65084934
0.65084934,1.2196269
1.2196269,1.4096214
1.4096214,0.8315699
0.8315699,1.4298553
1.4298553,0.84246874
0.84246874,1.4328728
1.4328728,0.8300402
0.8300402,1.424166
1.424166,0.86188555
0.86188555,1.4451034
1.4451034,0.78381324
0.78381324,1.3849196
1.3849196,0.9954872
0.9954872,1.4740832
1.4740832,0.6515646
0.6515646,1.2203732
1.2203732,1.4081986
1.4081986,0.8359809
0.8359809,1.4330705
1.4330705,0.83066344
0.83066344,1.424551
1.424551,0.8604765
0.8604765,1.4442863
1.4442863,0.7869642
0.7869642,1.3879173
1.3879173,0.9858148
0.9858148,1.4753621
1.4753621,0.64867234
0.64867234,1.2158309
1.2158309,1.4165047
1.4165047,0.81002545
0.81002545,1.4127779
1.4127779,0.9033122
0.9033122,1.4644746
1.4644746,0.70580506
0.70580506,1.2964647
1.2964647,1.2449923
1.2449923,1.2346908
1.2346908,1.2641628
1.2641628,1.2092412
1.2092412,1.3043505
1.3043505,1.1259849
1.1259849,1.4080174
1.4080174,0.855438
0.855438,1.4448634
1.4448634,0.78594613
0.78594613,1.3868914
1.3868914,0.98912144
0.98912144,1.4749876
1.4749876,0.64942527
0.64942527,1.2170247
1.2170247,1.414338
1.414338,0.8168509
0.8168509,1.4184324
1.4184324,0.88350344
0.88350344,1.4563046
1.4563046,0.73957276
0.73957276,1.3380417
1.3380417,1.1361296
1.1361296,1.3902427
1.3902427,0.9089153
0.9089153,1.4705889
1.4705889,0.6819942
0.6819942,1.2641597
1.2641597,1.319787
1.319787,1.0777276
1.0777276,1.4480164
1.4480164,0.7303693
0.7303693,1.3293047
1.3293047,1.1605649
1.1605649,1.3625151
1.3625151,0.9853661
0.9853661,1.4805163
1.4805163,0.6291604
0.6291604,1.1850393
1.1850393,1.4688538
1.4688538,0.6332419
0.6332419,1.1937175
1.1937175,1.4550731
1.4550731,0.68197155
0.68197155,1.2672322
1.2672322,1.3134747
1.3134747,1.092582
1.092582,1.437652
1.437652,0.76362514
0.76362514,1.367151
1.367151,1.0515957
1.0515957,1.4555473
1.4555473,0.7086873
0.7086873,1.3018512
1.3018512,1.2319546
1.2319546,1.2577524
1.2577524,1.222738
1.222738,1.2828777
1.2828777,1.1720376
1.1720376,1.3565326
1.3565326,0.9997921
0.9997921,1.4787453
1.4787453,0.6330371
0.6330371,1.1914222
1.1914222,1.4585954
1.4585954,0.6696906
0.6696906,1.2495835
1.2495835,1.3512434
1.3512434,0.9988229
0.9988229,1.4800415
1.4800415,0.62828493
0.62828493,1.1837648
1.1837648,1.4708875
1.4708875,0.6259079
0.6259079,1.1818631
1.1818631,1.4741151
1.4741151,0.61416936
0.61416936,1.1624756
1.1624756,1.5030631
1.5030631,0.50521016
0.50521016,0.95976686
0.95976686,1.6542253
1.6542253,-0.1695571
-0.1695571,-0.7922524
-0.7922524,-1.6475146
-1.6475146,9.964132e-2
9.964132e-2,0.6025273
0.6025273,1.4182808
1.4182808,0.9268656
0.9268656,1.4689727
1.4689727,0.6844337
0.6844337,1.2677755
1.2677755,1.3118575
1.3118575,1.0963857
1.0963857,1.4347659
1.4347659,0.7727871
0.7727871,1.3767029
1.3767029,1.0220954
1.0220954,1.4676602
1.4676602,0.6702676
0.6702676,1.2485803
1.2485803,1.3530647
1.3530647,0.99404263
0.99404263,1.4807702
1.4807702,0.6264541
0.6264541,1.1807461
1.1807461,1.4756103
1.4756103,0.60874724
0.60874724,1.1533474
1.1533474,1.5157614
1.5157614,0.455163
0.455163,0.8542483
0.8542483,1.6347711
1.6347711,-4.4116497e-2
-4.4116497e-2,-0.44818872
-0.44818872,-1.1336666
-1.1336666,-1.5709572
-1.5709572,-0.21642375
-0.21642375,-0.27083677
-0.27083677,-0.68164974
-0.68164974,-1.5036433
-1.5036433,-0.59903693
-0.59903693,-1.1316613
-1.1316613,-1.5429909
-1.5429909,-0.34330773
-0.34330773,-0.59503573
-0.59503573,-1.3570038
-1.3570038,-1.1138859
-1.1138859,-1.4097408
-1.4097408,-0.85233474
-0.85233474,-1.4427729
-1.4427729,-0.7938919
-0.7938919,-1.3942864
-1.3942864,-0.9649682
-0.9649682,-1.4762621
-1.4762621,-0.649436
-0.649436,-1.2167858
-1.2167858,-1.4147401
-1.4147401,-0.81559086
-0.81559086,-1.4174052
-1.4174052,-0.8871255
-0.8871255,-1.4579537
-1.4579537,-0.7328789
-0.7328789,-1.3301888
-1.3301888,-1.1578045
-1.1578045,-1.3658748
-1.3658748,-0.97639966
-0.97639966,-1.4810674
-1.4810674,-0.6288445
-0.6288445,-1.1844352
-1.1844352,-1.4697994
-1.4697994,-0.6298387
-0.6298387,-1.1882415
-1.1882415,-1.4639969
-1.4639969,-0.6505778
-0.6505778,-1.2209316
-1.2209316,-1.4074353
-1.4074353,-0.8383086
-0.8383086,-1.4347308
-1.4347308,-0.824523
-0.824523,-1.4199498
-1.4199498,-0.87697315
-0.87697315,-1.453222
-1.453222,-0.7519727
-0.7519727,-1.352068
-1.352068,-1.0960937
-1.0960937,-1.4269736
-1.4269736,-0.7992785
-0.7992785,-1.4020053
-1.4020053,-0.9398508
-0.9398508,-1.4740002
-1.4740002,-0.6630049
-0.6630049,-1.2370226
-1.2370226,-1.3762883
-1.3762883,-0.930465
-0.930465,-1.477957
-1.477957,-0.6499028
-0.6499028,-1.2171395
-1.2171395,-1.414048
-1.414048,-0.81777024
-0.81777024,-1.4191763
-1.4191763,-0.8808727
-0.8808727,-1.4550633
-1.4550633,-0.74457574
