-5.7875743,-9.735201,14.691705
-6.182337,-10.408076,14.863358
-6.604911,-11.116147,15.110464
-7.0560346,-11.856328,15.44173
-7.5360637,-12.62388,15.866537
-8.044846,-13.412027,16.394773
-8.581564,-14.21153,17.036556
-9.144561,-15.010249,17.801819
-9.73113,-15.792726,18.699724
-10.337289,-16.53982,19.737875
-10.957541,-17.2285,20.9213
-11.584638,-17.831867,22.251219
-12.20936,-18.319525,23.72361
-12.820376,-18.65845,25.327677
-13.404183,-18.814466,27.044355
-13.945211,-18.754417,28.845098
-14.426132,-18.449022,30.691238
-14.828422,-17.876291,32.534286
-15.133208,-17.025166,34.31748
-15.322404,-15.898877,35.978798
-15.380052,-14.517344,37.455452
-15.293781,-12.917917,38.689415
-15.056195,-11.153922,39.633335
-14.665968,-9.290846,40.255802
-14.128456,-7.4005055,40.544907
-13.455661,-5.554099,40.509285
-12.665504,-3.8153512,40.176376
-11.780489,-2.2349982,39.58824
-10.82594,-0.84749675,38.79585
-9.828095,0.32973027,37.853043
-8.812313,1.2947993,36.811222
-7.801602,2.0583239,35.71549
-6.8156095,2.6396723,34.602493
-5.8700814,3.0632758,33.49985
-4.9767456,3.3554888,32.426704
-4.1435223,3.5422397,31.394999
-3.374946,3.6474898,30.411026
-2.6727026,3.6923857,29.476965
-2.0361938,3.6949368,28.592226
-1.4630809,3.6700463,27.75453
-0.9497682,3.6297545,26.960712
-0.49181592,3.5835862,26.207287
-8.427572e-2,3.5389335,25.4908
0.2780452,3.5014296,24.808064
0.60038364,3.4752903,24.15625
0.88787425,3.4636147,23.532948
1.1454483,3.4686403,22.936155
1.3777676,3.4919577,22.364256
1.5891865,3.5346856,21.815987
1.7837365,3.5976143,21.2904
1.9651242,3.6813197,20.786827
2.1367438,3.7862544,20.304853
2.3016949,3.9128175,19.844294
2.4628072,4.061409,19.405174
2.6226673,4.232469,18.987728
2.7836475,4.426506,18.592392
2.9479334,4.6441154,18.219812
3.1175516,4.8859878,17.870855
3.2943952,5.1529093,17.546623
3.4802465,5.445756,17.24847
3.6767974,5.765478,16.978037
3.8856654,6.1130786,16.737274
4.1084065,6.4895797,16.52848
4.346524,6.8959804,16.35434
4.6014695,7.333202,16.217958
4.874643,7.8020167,16.122915
5.1673803,8.302962,16.073292
5.4809384,8.836231,16.073717
5.816468,9.401541,16.129393
6.174975,9.997975,16.246113
6.557275,10.6237955,16.430256
6.963927,11.276217,16.688747
7.395156,11.951162,17.028982
7.8507566,12.642975,17.458683
8.329978,13.344118,17.985687
8.831392,14.044867,18.617632
9.352739,14.733011,19.361519
9.890766,15.393616,20.223152
10.4410515,16.00887,21.206415
10.997833,16.558102,22.312405
11.55386,17.018032,23.538439
12.100277,17.363335,24.876987
12.626583,17.567595,26.314613
13.120685,17.604725,27.831078
13.569089,17.450842,29.398775
13.957264,17.086533,30.982727
14.270191,16.499361,32.541332
14.493108,15.686311,34.028053
14.612428,14.655795,35.394073
14.616764,13.428783,36.5918
14.497966,12.038652,37.578873
14.252034,10.529524,38.32213
13.879784,8.953115,38.800877
13.387116,7.364446,39.008858
12.784849,5.8170333,38.95451
12.088068,4.3583455,38.65942
11.315096,3.0262442,38.155342
10.486211,1.8468951,37.48029
9.622279,0.834303,36.674484
8.743482,-8.72308e-3,35.776775
7.8682613,-0.6885968,34.821964
7.0125756,-1.2184808,33.8392
6.1894703,-1.6157743,32.85137
5.408946,-1.8998908,31.875328
4.6780624,-2.0905063,30.922556
4.0012054,-2.2063203,30.00016
3.3804529,-2.2642877,29.111877
2.8159788,-2.2792313,28.259018
2.3064578,-2.263733,27.441261
1.8494387,-2.2282085,26.657282
1.441674,-2.1810937,25.905212
1.0793972,-2.1290827,25.182962
0.7585492,-2.0773847,24.488436
0.47495583,-2.029974,23.819653
0.22446287,-1.9898194,23.17482
3.0346513e-3,-1.9590905,22.552359
-0.19317785,-1.9393343,21.950903
-0.3677935,-1.9316264,21.369291
-0.52417684,-1.9366975,20.806547
-0.6654289,-1.9550369,20.261858
-0.79438967,-1.9869783,19.73455
-0.91364855,-2.0327685,19.224081
-1.0255605,-2.0926218,18.730011
-1.1322666,-2.166765,18.252005
-1.2357165,-2.2554705,17.789818
-1.3376919,-2.3590846,17.343294
-1.4398311,-2.4780476,16.912363
-1.5436528,-2.6129103,16.497046
-1.6505785,-2.7643468,16.097458
-1.7619554,-2.9331641,15.71382
-1.8790762,-3.1203094,15.346466
-2.0031996,-3.3268757,14.99586
-2.1355672,-3.5541058,14.662615
-2.277421,-3.8033936,14.347512
-2.4300182,-4.0762844,14.051531
-2.5946448,-4.3744717,13.775878
-2.7726274,-4.6997924,13.522023
-2.965344,-5.054215,13.291743
-3.174231,-5.439823,13.087172
-3.4007902,-5.8587923,12.910852
-3.6465905,-6.3133545,12.765808
-3.913267,-6.8057494,12.655609
-4.202515,-7.338159,12.584454
-4.5160794,-7.912618,12.557256
-4.8557334,-8.530899,12.579736
-5.22325,-9.194357,12.658514
-5.6203604,-9.903737,12.801198
-6.048698,-10.658927,13.0164585
-6.509721,-11.458647,13.314079
-7.0046134,-12.300073,13.704963
-7.534159,-13.178384,14.20107
-8.098581,-14.086233,14.815255
-8.697347,-15.013148,15.5609665
-9.328927,-15.944882,16.451754
-9.990522,-16.86276,17.500526
-10.677746,-17.743086,18.718523
-11.38428,-18.556707,20.113924
-12.101522,-19.268913,21.6901
-12.818261,-19.839819,23.44353
-13.520417,-20.225481,25.361488
-14.190924,-20.379965,27.41975
-14.809828,-20.258509,29.580662
-15.354696,-19.82183,31.792095
-15.80141,-19.041348,33.98789
-16.125404,-17.904762,36.090347
-16.30334,-16.421114,38.015152
-16.315119,-14.624099,39.678604
-16.146017,-12.572479,41.006447
-15.788663,-10.346731,41.942898
-15.24447,-8.041866,42.45803
-14.524209,-5.7573977,42.551758
-13.647528,-3.586296,42.25326
-12.641404,-1.6052152,41.615948
-11.537786,0.13208377,40.70911
-10.370798,1.5971129,39.608295
-9.174007,2.7850146,38.38644
-7.978105,3.7100172,37.107304
-6.809293,4.3995075,35.821785
-5.6884127,4.8881207,34.566963
-4.6307592,5.2127953,33.367123
-3.6464038,5.409206,32.23594
-2.7408428,5.5095735,31.179073
-1.9158013,5.541611,30.196623
-1.17006,5.528278,29.285213
-0.5002262,5.488033,28.43959
9.859967e-2,5.4353514,27.65375
0.63227487,5.381339,26.921675
1.1071813,5.3343434,26.23779
1.5298975,5.300511,25.597176
1.9069588,5.2842665,24.995676
2.2446895,5.288715,24.429893
2.549092,5.3159657,23.897144
2.8257794,5.3673916,23.395395
3.0799406,5.443834,22.92319
3.31633,5.5457582,22.47957
3.5392728,5.673376,22.064032
3.7526832,5.8267326,21.676455
3.960088,6.005768,21.317074
4.164656,6.21036,20.986452
4.3692265,6.4403467,20.685453
4.5763383,6.6955323,20.415236
4.7882576,6.9756813,20.17724
5.007,7.2804985,19.973194
5.2343497,7.609596,19.80511
5.471874,7.962449,19.675287
5.7209315,8.338343,19.586308
5.9826727,8.7363,19.541037
6.2580357,9.155009,19.542606
6.547733,9.592726,19.594395
6.852232,10.047175,19.699984
7.171726,10.51544,19.863106
7.506098,10.993841,20.08756
7.854872,11.4778185,20.3771
8.217167,11.961809,20.73528
8.591631,12.439145,21.16526
8.976382,12.901969,21.669579
9.368941,13.341192,22.249853
9.766167,13.746509,22.906452
10.164201,14.106488,23.63812
10.55843,14.408773,24.441582
10.943464,14.640399,25.311146
11.313158,14.788249,26.238348
11.660667,14.839665,27.211678
11.978567,14.783193,28.216436
12.259029,14.609435,29.234812
12.49407,14.311965,30.246191
12.675859,13.888205,31.227774
12.797094,13.340175,32.155483
12.851402,12.674992,33.005157
12.833761,11.905008,33.753933
12.740886,11.047512,34.381687
12.571548,10.123954,34.872395
12.326789,9.158748,35.215202
12.009985,8.177757,35.40511
11.626762,7.2066274,35.44312
11.184749,6.2691674,35.335865
10.693191,5.3859777,35.094765
10.162469,4.5734615,34.734837
9.603568,3.8433013,34.27335
9.027541,3.2024028,33.72849
8.445027,2.653237,33.11816
7.8658485,2.1944747,32.459076
7.2987113,1.8217858,31.766115
6.7510185,1.5286901,31.051987
6.2287855,1.307363,30.327135
5.7366433,1.1493372,29.599844
5.2779126,1.0460665,28.876448
4.854728,0.9893477,28.16162
4.46819,0.97160804,27.458673
4.118532,0.98607945,26.769855
3.805287,1.0268825,26.096605
3.5274465,1.0890434,25.439772
3.2836063,1.1684636,24.799793
3.072092,1.2618611,24.176834
2.891069,1.3666936,23.570885
2.7386315,1.4810754,22.98184
2.612876,1.6036936,22.409552
2.5119576,1.7337282,21.853867
2.4341347,1.8707792,21.314648
2.3777993,2.0148017,20.791794
2.3414996,2.1660504,20.285254
2.3239546,2.3250308,19.79503
2.324062,2.4924603,19.321196
2.3409019,2.6692364,18.86389
2.3737354,2.8564115,18.423336
2.422003,3.055172,17.999851
2.4853199,3.2668242,17.593851
2.5634704,3.492782,17.205873
2.6564016,3.7345586,16.836586
2.7642174,3.9937582,16.486814
2.8871715,4.27207,16.157562
3.0256612,4.571261,15.850036
3.180221,4.893165,15.565679
3.3515155,5.239672,15.306208
3.5403311,5.61271,15.07365
3.747569,6.0142183,14.870395
3.974234,6.4461174,14.699238
4.221422,6.9102597,14.563442
4.490306,7.408371,14.466795
4.7821126,7.9419694,14.413672
5.0980983,8.512263,14.4091015
5.4395146,9.120018,14.458822
5.8075647,9.765392,14.569339
6.2033477,10.447733,14.747954
6.627786,11.165326,15.002785
7.08154,11.9151,15.342725
7.564896,12.692279,15.777358
8.077635,13.489986,16.316786
8.61887,14.298814,16.971344
9.186864,15.106371,17.751171
9.778814,15.896853,18.665607
10.390618,16.650679,19.722382
11.016624,17.344267,20.92656
11.649388,17.950079,22.27927
12.279457,18.437008,23.77623
12.895212,18.771294,25.406162
13.4828205,18.918062,27.149263
14.026344,18.843584,28.975971
14.508068,18.518255,30.846344
14.909087,17.920124,32.710415
15.210191,17.038643,34.509865
15.393036,15.878094,36.181213
15.441542,14.459976,37.660503
15.343385,12.823646,38.889065
15.091411,11.024658,39.819603
14.684735,9.130667,40.421524
14.129329,7.215292,40.68443
13.437925,5.3509145,40.618984
12.629224,3.6016755,40.254864
11.726469,2.0179646,39.636265
10.755619,0.63326204,38.815933
9.743383,-0.53639114,37.848953
8.715406,-1.4906485,36.787384
7.694801,-2.2415981,35.67647
6.701161,-2.8098714,34.552612
5.7500577,-3.2208738,33.442917
4.8529644,-3.501636,32.365902
4.017504,-3.6784954,31.332878
3.2479043,-3.775609,30.34955
2.545553,-3.8141642,29.4176
1.9095812,-3.8121083,28.53604
1.3374124,-3.7842233,27.702284
0.82524884,-3.7423995,26.912945
0.36848402,-3.6960046,26.164383
-3.796479e-2,-3.6522806,25.453047
-0.39939636,-3.6167247,24.775686
-0.7211292,-3.5934353,24.129446
-1.0083598,-3.5854127,23.511908
-1.2660651,-3.5948148,22.921078
-1.4989401,-3.6231692,22.355362
-1.7113631,-3.6715472,21.813528
-1.9073815,-3.7407048,21.294668
-2.090714,-3.831194,20.79816
-2.264762,-3.943452,20.323643
-2.432631,-4.0778685,19.870989
-2.5971549,-4.2348385,19.440296
-2.7609231,-4.4147987,19.031874
-2.9263108,-4.6182537,18.646246
-3.095505,-4.845791,18.284157
-3.2705336,-5.0980873,17.94658
-3.453289,-5.375907,17.63474
-3.6455507,-5.6800904,17.350126
-3.8490047,-6.011536,17.094526
-4.065258,-6.371173,16.870056
-4.2958493,-6.759922,16.679193
-4.5422564,-7.1786475,16.52481
-4.8058953,-7.6280937,16.410221
-5.088115,-8.108806,16.339214
-5.3901844,-8.621032,16.316088
-5.713269,-9.164606,16.345682
-6.058403,-9.738803,16.433395
-6.426443,-10.342166,16.585188
-6.8180156,-10.972311,16.80755
-7.233445,-11.62569,17.107443
-7.67267,-12.29734,17.492182
-8.135137,-12.9805975,17.969257
-8.619682,-13.666806,18.546066
-9.124394,-14.345037,19.22954
-9.646459,-15.001839,20.02565
-10.181996,-15.621062,20.938778
-10.725903,-16.183825,21.970947
-11.271695,-16.668657,23.120916
-11.811391,-17.051926,24.383198
-12.335444,-17.308601,25.74705
-12.83276,-17.413427,27.195555
-13.290827,-17.342525,28.704964
-13.695996,-17.075405,30.244463
-14.033937,-16.59725,31.77659
-14.290269,-15.901273,33.25846
-14.451369,-14.990812,34.6439
-14.505314,-13.88077,35.88644
-14.44286,-12.598009,36.942917
-14.258374,-11.180416,37.777287
-13.950579,-9.67453,38.364037
-13.522974,-8.131942,38.690647
-12.9838705,-6.604929,38.758575
-12.345977,-5.142,38.58259
-11.625579,-3.7840562,38.18855
-10.841427,-2.561738,37.610107
-10.013458,-1.4942479,36.8849
-9.161537,-0.5896198,36.050926
-8.304345,0.15386498,35.143585
-7.458524,0.74555427,34.193645
-6.6381164,1.2000532,33.226208
-5.8542995,1.5349745,32.260513
-5.115372,1.769048,31.310371
-4.42693,1.9206953,30.384935
-3.7921674,2.0070677,29.489643
-3.2122438,2.0434868,28.627142
-2.6866708,2.0431974,27.79811
-2.213684,2.0173414,27.001932
-1.7905815,1.9750739,26.237223
-1.4140159,1.9237592,25.502197
-1.0802383,1.8692023,24.794937
-0.7852943,1.8158879,24.113546
-0.52517605,1.7672089,23.456259
-0.29593754,1.7256742,22.821478
-9.377636e-2,1.6930922,22.207798
8.49105e-2,1.6707296,21.614002
0.24349241,1.6594447,21.039047
0.38508764,1.6597996,20.482046
0.5125588,1.6721523,19.94225
0.62851816,1.6967314,19.419027
0.7353395,1.733697,18.91185
0.8351753,1.7831888,18.420282
0.92997664,1.8453643,17.943968
1.0215154,1.9204295,17.482624
1.1114068,2.0086617,17.036037
1.2011323,2.1104293,16.604067
1.292062,2.2262053,16.186642
1.3854764,2.3565793,15.783762
1.4825866,2.5022666,15.395512
1.5845547,2.6641164,15.022063
1.6925108,2.8431177,14.66369
1.8075715,3.040405,14.320778
1.9308549,3.2572627,13.993848
2.0634956,3.4951286,13.683572
2.2066588,3.7555962,13.390799
2.3615525,4.0404153,13.116584
2.5294387,4.351491,12.862225
2.711644,4.690877,12.6293
2.909567,5.0607667,12.419719
3.124687,5.4634776,12.235773
3.358566,5.9014254,12.080202
3.612852,6.377088,11.956266
3.8892758,6.8929534,11.867827
4.1896434,7.4514484,11.819438
4.515824,8.054842,11.8164425
4.8697257,8.705114,11.86508
5.2532644,9.4037895,11.972593
5.668317,10.151713,12.14733
6.1166563,10.948776,12.398832
6.5998683,11.793558,12.737896
7.1192374,12.682901,13.176578
7.675604,13.611387,13.728128
8.269182,14.570725,14.406801
8.899337,15.549065,15.2275
9.564309,16.530241,16.205196
10.260902,17.49303,17.354061
10.984116,18.41047,18.68623
11.726751,19.2494,20.210157
12.479016,19.9704,21.928549
13.228154,20.528353,23.835897
13.958174,20.873903,25.915796
14.649747,20.956081,28.138325
15.28038,20.726255,30.457981
15.824967,20.143404,32.81282
16.256811,19.180344,35.1255
16.549164,17.830162,37.30693
16.677263,16.11164,39.26282
16.6207,14.072194,40.902794
16.36585,11.786938,42.15095
15.907959,9.353145,42.95596
15.252478,6.8804255,43.298363
14.415273,4.478242,43.193176
13.42157,2.2433217,42.68691
12.303745,0.2496748,41.84968
11.098338,-1.4568515,40.76441
9.842819,-2.85892,39.51567
8.572645,-3.9637976,38.180523
7.319001,-4.7969,36.822575
6.1074114,-5.394655,35.489555
4.957205,-5.7981267,34.21369
3.8816717,-6.048171,33.0139
2.8886874,-6.1823125,31.89876
1.9815874,-6.2331123,30.86954
1.1601174,-6.2276435,29.922836
0.4213413,-6.187674,29.052647
-0.23956025,-6.1302323,28.251839
-0.82862747,-6.0683265,27.513142
-1.3525974,-6.0116773,26.829742
-1.8185053,-5.9673896,26.195597
-2.2333937,-5.940529,25.605564
-2.6041071,-5.934601,25.055424
-2.9371564,-5.951935,24.541822
-3.2386343,-5.9939876,24.062191
-3.5141697,-6.0615788,23.614656
-3.7689106,-6.1550713,23.197947
-4.007527,-6.2745056,22.811314
-4.234225,-6.4196987,22.454464
-4.452772,-6.590312,22.127502
-4.6665263,-6.7858977,21.830887
-4.8784633,-7.005922,21.565395
-5.091209,-7.2497725,21.3321
-5.3070655,-7.516752,21.132345
-5.528034,-7.806055,20.967735
-5.7558365,-8.11674,20.840117
-5.9919267,-8.447684,20.751566
-6.2375026,-8.797528,20.70437
-6.493505,-9.1646185,20.701
-6.7606163,-9.546933,20.744078
-7.039248,-9.942009,20.836334
-7.329524,-10.346857,20.980541
-7.6312575,-10.757881,21.179436
-7.9439197,-11.170797,21.435612
-8.266607,-11.580559,21.751394
-8.598002,-11.981301,22.128677
-8.936333,-12.366304,22.568731
-9.27933,-12.727998,23.071993
-9.624197,-13.058003,23.637814
-9.967578,-13.347249,24.2642
-10.305545,-13.586145,24.947552
-10.633605,-13.764855,25.68241
-10.94673,-13.873651,26.461245
-11.239422,-13.9033575,27.274323
-11.5058155,-13.845886,28.109665
-11.739822,-13.69481,28.953156
-11.935321,-13.445963,29.788818
-12.086385,-13.098002,30.599268
-12.187547,-12.652864,31.366362
-12.234078,-12.116059,32.072
-12.222277,-11.496727,32.69903
-12.149722,-10.807431,33.23222
-12.015493,-10.063657,33.6591
-11.82031,-9.2830515,33.970722
-11.566584,-8.484463,34.16212
-11.258371,-7.686871,34.232494
-10.901221,-6.908325,34.185043
-10.501932,-6.1649966,34.026535
-10.068238,-5.470444,33.766605
-9.6084585,-4.835144,33.41694
-9.131127,-4.2663083,32.990402
-8.644646,-3.7679653,32.50022
-8.156978,-3.3412576,31.959276
-7.6754055,-2.9848876,31.379574
-7.2063537,-2.6956427,30.771887
-6.7552824,-2.4689343,30.145561
-6.3266478,-2.2993062,29.508463
-5.9239135,-2.180878,28.867039
-5.54961,-2.1077065,28.226444
-5.2054195,-2.0740628,27.590708
-4.892284,-2.0746276,26.96292
-4.6105185,-2.1046183,26.345406
-4.3599286,-2.1598575,25.739895
-4.1399217,-2.2367978,25.147665
-3.9496093,-2.3325143,24.569662
-3.7878997,-2.444674,24.006596
-3.653577,-2.5714934,23.45902
-3.5453687,-2.7116866,22.927399
-3.4620004,-2.864412,22.41214
-3.4022415,-3.0292196,21.913649
-3.3649392,-3.2059999,21.432346
-3.3490453,-3.3949375,20.968697
-3.3536346,-3.5964696,20.52323
-3.377918,-3.8112485,20.096556
-3.421251,-4.0401077,19.689388
-3.4831367,-4.284034,19.30256
-3.5632265,-4.544137,18.937044
-3.6613176,-4.8216295,18.593975
-3.7773488,-5.117798,18.274672
-3.9113936,-5.4339795,17.980663
-4.063652,-5.7715354,17.713724
-4.2344403,-6.1318183,17.475893
-4.424178,-6.516137,17.269518
-4.633374,-6.9257116,17.097282
-4.862608,-7.361618,16.96225
-5.112509,-7.824724,16.86789
-5.3837304,-8.315607,16.81812
-5.676918,-8.834454,16.817326
-5.9926715,-9.38094,16.870388
-6.331498,-9.954092,16.98268
-6.6937575,-10.552113,17.160051
-7.079593,-11.172192,17.408783
-7.488853,-11.810285,17.735495
-7.920996,-12.4608755,18.147003
-8.374984,-13.116722,18.650108
-8.849157,-13.768607,19.251295
-9.341103,-14.4051075,19.956333
-9.847503,-15.0124235,20.76976
-10.363995,-15.574297,21.694248
-10.885025,-16.072083,22.729855
-11.40373,-16.485018,23.873175
-11.9118595,-16.79078,25.116463
-12.399752,-16.966354,26.446785
-12.856412,-16.989286,27.845324
-13.269699,-16.83928,29.286995
-13.6266575,-16.500107,30.74053
-13.914002,-15.961663,32.169197
-14.118769,-15.221945,33.532257
-14.229086,-14.288639,34.787216
-14.235042,-13.179994,35.8927
-14.129537,-11.9246645,36.81174
-13.909049,-10.56036,37.514996
-13.574181,-9.131311,37.98344
-13.129893,-7.684828,38.21005
-12.585387,-6.267411,38.200123
-11.953589,-4.921012,37.97023
-11.250332,-3.6800015,37.54593
-10.493299,-2.569253,36.958717
-9.700894,-1.6034956,36.242752
-8.891154,-0.78784,35.43183
-8.080823,-0.119185984,34.55703
-7.2846594,0.4118678,33.64514
-6.5150065,0.8189784,32.717934
-5.781608,1.1181624,31.792099
-5.091631,1.326225,30.879662
-4.4498453,1.4595845,29.988678
-3.8589025,1.5334817,29.124031
-3.319664,1.5615221,28.288216
-2.8315454,1.5554746,27.482025
-2.3928432,1.5252532,26.705128
-2.0010335,1.4790164,25.956493
-1.6530286,1.423335,25.234724
-1.3453922,1.3633908,24.538269
-1.0745139,1.3031831,23.865572
-0.8367442,1.2457262,23.215155
-0.6284972,1.193232,22.58566
-0.44632426,1.1472708,21.975878
-0.28696477,1.1089109,21.384733
-0.14737721,1.0788383,20.81129
-2.4755657e-2,1.0574554,20.254732
8.346544e-2,1.0449635,19.714344
0.17961524,1.0414295,19.1895
0.26579666,1.0468402,18.679651
0.343901,1.061145,18.184309
